Ano,UF,Município,Entidade Executora,Agricultura Familiar,Orgânico,Produto,Documento Despesa,Unidade Medida,Quantidade Comprada,Valor Unitário R$,Valor Total R$
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Polpa de frutas, diversos sabores, congelada",3879,QUILO,3000,9.49,28470
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45117,QUILO,471,12.5,5887.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44244,QUILO,3941,9.3,36651.3
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44244,QUILO,4455,8.7,38758.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44244,QUILO,3461,9,31149
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44244,QUILO,3723,9,33507
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",44244,QUILO,227,10.7,2428.9
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46985,QUILO,1048,9.6,10060.8
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46985,QUILO,1647,8.7,14328.9
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46985,QUILO,2913,9,26217
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",117,QUILO,2946,11.8,34762.8
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45117,QUILO,437,9.5,4151.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",45117,QUILO,1073,9.5,10193.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Polpa de frutas, diversos sabores, congelada",46328,QUILO,730,9.5,6935
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,50,QUILO,112,2.25,252
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,005,QUILO,141,2.25,317.25
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,54,QUILO,55,2.25,123.75
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,35,QUILO,101,2.25,227.25
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,39,QUILO,374,2.25,841.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,001,QUILO,133,2.25,299.25
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,028,QUILO,190,2.25,427.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,53,QUILO,28,2.25,63
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,42,QUILO,151,2.25,339.75
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,27,QUILO,143,2.25,321.75
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,014,QUILO,97,2.25,218.25
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,38,QUILO,167,2.25,375.75
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,44,QUILO,94,2.25,211.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,026,QUILO,149,2.25,335.25
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,016,QUILO,339,2.25,762.75
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,009,QUILO,361,2.25,812.25
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,47,QUILO,37,2.25,83.25
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,29,QUILO,920,2.25,2070
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,25,QUILO,334,2.25,751.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,SIM,NÃO,Polpa de mandioca/Macaxeira,018,QUILO,109,2.25,245.25
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Presunto, diversos sabores",265,QUILO,3000,14.25,42750
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Presunto, diversos sabores",326,QUILO,2000,14.25,28500
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Presunto, diversos sabores",364,QUILO,548,14.25,7809
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Presunto, diversos sabores",292,QUILO,2000,14.25,28500
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Presunto, diversos sabores",3789,QUILO,1200,19.99,23988
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Presunto, diversos sabores",251,QUILO,2452,14.25,34941
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Presunto, diversos sabores",3788,QUILO,1952,19.59,38239.68
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",003995,GRAMA,8386,0.75,6289.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3783,QUILO,8578,0.75,6433.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3994,GRAMA,33992,0.75,25494
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3880,GRAMA,30000,0.43,12900
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3957,GRAMA,30000,0.5,15000
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",1274,GRAMA,40511,0.29,11748.19
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",1287,GRAMA,37320,0.29,10822.8
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3789,GRAMA,12500,0.5,6250
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",1323,GRAMA,17507,0.29,5077.03
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3879,GRAMA,50000,0.7,35000
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",1322,GRAMA,61250,0.29,17762.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",1268,GRAMA,57852,0.29,16777.08
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",1304,GRAMA,30560,0.29,8862.4
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3876,GRAMA,7500,0.5,3750
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3993,GRAMA,11081,0.75,8310.75
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3626,QUILO,12066,0.75,9049.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3785,QUILO,16442,0.75,12331.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3628,QUILO,9134,0.75,6850.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3625,QUILO,5341,0.75,4005.75
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",3627,QUILO,11614,0.75,8710.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Pão, diversos tipos, farinha de trigo branca",003996,GRAMA,9576,0.75,7182
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Queijo muçarela,3789,QUILO,1200,21.99,26388
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Queijo muçarela,000003463,QUILO,3530,19.94,70388.2
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Queijo muçarela,3423,QUILO,1470,19.94,29311.8
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,Queijo muçarela,6124,QUILO,312,24.9,7768.8
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Queijo muçarela,3788,QUILO,1664,23.99,39919.36
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,Queijo muçarela,5904,QUILO,1688,24.9,42031.2
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,Queijo muçarela,6282,QUILO,200,25.4,5080
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Repolho,3423,QUILO,5000,1.95,9750
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Repolho,3656,QUILO,800,2.46,1968
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Repolho,3943,QUILO,500,2.46,1230
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Repolho,000003463,QUILO,5000,1.95,9750
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Repolho,3655,QUILO,3250,3.7,12025
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Repolho,3876,QUILO,1750,3.7,6475
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Rúcula,3876,QUILO,2350,2.45,5757.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Rúcula,3423,MAÇO,7500,1.8,13500
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Rúcula,3660,MAÇO,600,3.49,2094
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Rúcula,000003463,MAÇO,5000,1.8,9000
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Rúcula,3661,MAÇO,2650,2.45,6492.5
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1315,QUILO,40,1.84,73.6
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1289,QUILO,400,1.84,736
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1228,QUILO,300,1.84,552
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1314,QUILO,100,1.84,184
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1313,QUILO,200,1.84,368
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1316,QUILO,60,1.84,110.4
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1291,QUILO,60,1.84,110.4
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1292,QUILO,140,1.84,257.6
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1312,QUILO,200,1.84,368
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Sal refinado/iodado,1290,QUILO,500,1.84,920
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Salsicha em conserva,1080,GRAMA,1000,4.24,4240
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Salsicha em conserva,546,GRAMA,15638,3.82,59737.16
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Salsicha em conserva,525,GRAMA,6500,3.82,24830
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Salsicha em conserva,519,GRAMA,18250,3.82,69715
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Salsicha em conserva,544,GRAMA,10000,3.82,38200
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Salsicha em conserva,507,GRAMA,4612,3.82,17617.84
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Salsicha, diversos sabores",2617,QUILO,287,9.86,2829.82
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",3783,QUILO,5,8.59,42.95
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",3625,QUILO,64,8.59,549.76
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Salsicha, diversos sabores",2600,QUILO,1213,9.86,11960.18
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",3626,QUILO,30,8.59,257.7
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,SIM,NÃO,"Salsicha, diversos sabores",2758,QUILO,2000,8.24,16480
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",3993,QUILO,31,8.59,266.29
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",003995,QUILO,296,8.59,2542.64
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",3627,QUILO,310,8.59,2662.9
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",003996,QUILO,258,8.59,2216.22
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",3628,QUILO,243,8.59,2087.37
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,"Salsicha, diversos sabores",3994,QUILO,90,8.59,773.1
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Seleta de legumes, em conserva enlatada",1080,GRAMA,4000,2.19,8760
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Seleta de legumes, em conserva enlatada",337,GRAMA,500,2.36,1180
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",507,MILILITRO,960,7.3,7008
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",507,MILILITRO,1200,4.33,5196
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",337,MILILITRO,3500,4.55,15925
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",507,MILILITRO,960,5.49,5270.4
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",546,MILILITRO,3290,5.49,18062.1
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",546,MILILITRO,6040,7.3,44092
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",323,LITRO,2000,3.3,6600
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,"Suco concentrado, diversos sabores",546,MILILITRO,3050,4.33,13206.5
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Tomate salada,3789,QUILO,750,6.5,4875
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Tomate salada,3655,QUILO,2000,6.5,13000
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Tomate salada,3879,QUILO,3711,5.96,22117.56
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Tomate salada,3876,QUILO,250,6.5,1625
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Tomate salada,1944,QUILO,3086,3.29,10152.94
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Tomate salada,2118,QUILO,3822,3.29,12574.38
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Vagem,3423,QUILO,3750,5.84,21900
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Vagem,000003463,QUILO,1250,5.84,7300
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Vagem,3660,QUILO,700,7.29,5103
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Vagem,3661,QUILO,3901,7.2,28087.2
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Óleo de soja,2032,LITRO,9000,4.18,37620
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Óleo de soja,2107,LITRO,6000,4.18,25080
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Óleo de soja,168,LITRO,2000,4.29,8580
 2017,AC,RIO BRANCO,PREF MUN DE RIO BRANCO,NÃO,NÃO,Óleo de soja,274,LITRO,200,4.29,858
 2017,AC,RIO BRANCO,SECRETARIA DE EDUCACAO DO ESTADO DO ACRE,NÃO,NÃO,Óleo de soja,1813,LITRO,10000,4.18,41800
